50,90,0.2312686936456195
50,100,0.22489061635967564
10,10,0.3038928324752582
10,20,0.25191419258997316
10,30,0.27842362631738565
10,40,0.24587749270656442
10,50,0.2577555735966479
10,60,0.2596190787254198
10,70,0.26210175580736556
10,80,0.23775949062515173
10,90,0.2750426197922333
10,100,0.24475066079044375
15,10,0.2563323120368871
15,20,0.2616118570573311
15,30,0.24895866852044243
15,40,0.24564354797188304
15,50,0.25597596372255
15,60,0.23131101058829073
15,70,0.25134205790313885
15,80,0.2513609512079968
15,90,0.25019680077889683
15,100,0.2256777639044861
20,10,0.254613677683453
20,20,0.2645496899589847
20,30,0.28349631388652496
20,40,0.2481243001473664
20,50,0.26250980547654534
20,60,0.2540382985030224
20,70,0.23525382285593138
20,80,0.23398452190692778
20,90,0.23191068992589092
20,100,0.24813459638084143
25,10,0.2556390262659453
25,20,0.22702341392911696
25,30,0.22710043225875148
25,40,0.23831926303611467
25,50,0.22530246144021598
25,60,0.2347488802996774
25,70,0.22762043274972574
25,80,0.2339188289026286
25,90,0.22197442102005863
25,100,0.23112476239001745
30,10,0.2553308075219709
30,20,0.23831156574807136
30,30,0.22951744456284603
30,40,0.22296287724605096
30,50,0.23193362233415454
30,60,0.23342576901901702
30,70,0.23610975894710495
30,80,0.24108247812342834
30,90,0.240261501151795
30,100,0.241245128272614
35,10,0.24265672714395256
35,20,0.23604598277386302
35,30,0.22970544670419887
35,40,0.23863449277780793
35,50,0.23695039900436657
35,60,0.2404398288143398
35,70,0.2366426104946104
35,80,0.2373016797988915
35,90,0.23219587898877803
35,100,0.24206360470527474
40,10,0.24846667940987996
40,20,0.23023991905950494
40,30,0.2381253597746787
40,40,0.22395980991887207
40,50,0.22858155121378493
40,60,0.22207467852793408
40,70,0.23351552258464972
40,80,0.23472121152052797
40,90,0.23092897059379405
40,100,0.23330921459304313
45,10,0.2344994821477209
45,20,0.22741415849905183
45,30,0.2200831623355788
45,40,0.22128101265564348
45,50,0.2272783648396542
45,60,0.22614676710543127
45,70,0.22708936531553103
45,80,0.22945438797398418
45,90,0.2353759954591604
45,100,0.22816126954768243
50,10,0.22904507761115991
50,20,0.2170771097933833
50,30,0.21541492626215927
50,40,0.22127080653597087
50,50,0.2223557039617235
50,60,0.22925112351972066
50,70,0.22930017620384727
50,80,0.22219978758839057
50,90,0.23769608584963206
50,100,0.2252923863688644
10,10,0.30016117745569065
10,20,0.2621263841002684
10,30,0.23327553826845804
10,40,0.2486270009419862
10,50,0.25760418293687837
10,60,0.2845881033830388
10,70,0.2561853176558714
10,80,0.24736678527868364
10,90,0.27841629323983735
10,100,0.25854074020977613
15,10,0.2549495837641407
15,20,0.2693950319220496
15,30,0.21926373303475563
15,40,0.23248289361254396
15,50,0.2447575915967222
15,60,0.2564949122650325
15,70,0.25884414466707867
15,80,0.2551327785793316
15,90,0.22563331613740537
15,100,0.25841431847429464
20,10,0.2654792524093544
20,20,0.23865378911607776
20,30,0.24558262258298386
20,40,0.2554303699902248
20,50,0.2662334310286265
20,60,0.2183627346739564
20,70,0.2558519681906871
20,80,0.25486956327578275
20,90,0.2500955085864124
20,100,0.23584585222064328
25,10,0.23998027474456377
25,20,0.2321729642239862
25,30,0.22803730878836823
25,40,0.23971781797547692
25,50,0.2320916535757758
25,60,0.23072497387521687
25,70,0.23568056492077416
25,80,0.23497869980518804
25,90,0.23632220424569908
25,100,0.24205432198456037
30,10,0.26845674265023123
30,20,0.23936162822053728
30,30,0.2335640620743363
30,40,0.23309345900279416
30,50,0.23271522389236268
30,60,0.23200762724203808
30,70,0.25033663708463066
30,80,0.24008183871934308
30,90,0.23856388372809811
30,100,0.24512308056224505
35,10,0.25132546454566473
35,20,0.25432273688059026
35,30,0.22749256195737766
35,40,0.2458694389487817
35,50,0.23647995584434434
35,60,0.2454519423555102
35,70,0.23387189704960085
35,80,0.23801391376963701
35,90,0.23261459827031467
35,100,0.24954132476227747
40,10,0.2427071566243641
40,20,0.2286760229297064
40,30,0.2284900517487105
40,40,0.21806663227705694
40,50,0.2349616866473186
40,60,0.2345618865400096
40,70,0.23217086345140045
40,80,0.23602625740086847
40,90,0.23187071311288202
40,100,0.23734792694473
45,10,0.23794818105107726
45,20,0.22946150294417383
45,30,0.22396606756573906
45,40,0.22505082686076727
45,50,0.21757378222614537
45,60,0.22855477552840403
45,70,0.2258905395723533
45,80,0.23028743246141378
45,90,0.23642724254244185
45,100,0.2223627246367725
50,10,0.24071641493529472
50,20,0.2269023047921842
50,30,0.21781479582268767
50,40,0.22281818958585545
50,50,0.22779505908492229
50,60,0.22547413548013054
50,70,0.22713116749892745
50,80,0.22906646956554194
50,90,0.22461003383448808
50,100,0.2314773653158565
10,10,0.2988085886888745
10,20,0.2548844300409663
10,30,0.25234332770657397
10,40,0.24737102071948863
10,50,0.26423831707586287
10,60,0.2348478836202671
10,70,0.2534899963272698
10,80,0.25226576337347095
10,90,0.22866581797491567
10,100,0.24498458623127284
15,10,0.24803301001831704
15,20,0.24328590139569792
15,30,0.2535347969172018
15,40,0.2682001120898065
15,50,0.25738436486618643
15,60,0.23830004127563786
15,70,0.2514900583213477
15,80,0.2837855243964025
15,90,0.24828353351195223
15,100,0.2729683687665283
20,10,0.26862912552848733
20,20,0.259942743736377
20,30,0.24062690267072842
20,40,0.23299115384300628
20,50,0.26466580198485934
20,60,0.23346066591874656
20,70,0.24201763032826332
20,80,0.24325426197245717
20,90,0.255405366687779
20,100,0.2592274560368524
25,10,0.24267163882741224
25,20,0.23652082718498374
25,30,0.24028679037152798
25,40,0.23818325668686713
25,50,0.23794738322450307
25,60,0.2271726197826304
25,70,0.23797299986355352
25,80,0.23213913381501805
25,90,0.2402522370833248
25,100,0.25051360018346225
30,10,0.2642075986770268
30,20,0.24422910131467385
30,30,0.23232169261263952
30,40,0.2367130098705812
30,50,0.24103271743552016
30,60,0.22914144369075679
30,70,0.24546301850714256
30,80,0.23592908666238885
30,90,0.236645163783974
30,100,0.22983722076718624
35,10,0.2415790277651726
35,20,0.23728783365451103
35,30,0.23271398854622827
35,40,0.2284921035625328
35,50,0.22937937580980974
35,60,0.22730066720741796
35,70,0.2373849217735943
35,80,0.23643530420283385
35,90,0.23494608227062816
35,100,0.23813202479325365
40,10,0.23784686201586547
40,20,0.23455825414882212
40,30,0.23152896988496088
40,40,0.2325019109496962
40,50,0.23313813866673516
40,60,0.22859291480893823
40,70,0.22640277160730626
40,80,0.22858072504521448
40,90,0.23100209214484976
40,100,0.23335115429343106
45,10,0.24442600387487892
45,20,0.22270345341709688
45,30,0.2257167989461165
45,40,0.22491241519222796
45,50,0.2191574613207351
45,60,0.22882966426921594
45,70,0.22889989437293734
45,80,0.22649021606102976
45,90,0.22968451774320775
45,100,0.23015479193299637
50,10,0.2376593895367863
50,20,0.21961758709911575
50,30,0.22200702215928841
50,40,0.2097236769706793
50,50,0.21877388615599136
50,60,0.22965982015268316
50,70,0.2301763949979823
50,80,0.22534175197653616
50,90,0.23246895983963473
50,100,0.23304186319915074
10,10,0.3104755098292539
10,20,0.24779379531602733
10,30,0.26133157480627883
10,40,0.25475435873179453
10,50,0.25683707092687563
10,60,0.23797340542521117
10,70,0.24070034638208435
10,80,0.23839075158121
10,90,0.2332139344548005
10,100,0.24681435268810728
15,10,0.23671554954619797
15,20,0.25941346271898685
15,30,0.24569807172738387
15,40,0.2601415971046485
15,50,0.2625545647043179
15,60,0.2325715284684118
15,70,0.23719496053777292
15,80,0.2458760238639128
15,90,0.24494814279147806
15,100,0.24372458568751357
20,10,0.2640329397350972
20,20,0.24083082174643253
20,30,0.24358087103871662
20,40,0.2441479145502225
20,50,0.23529110957830962
20,60,0.269611838929541
20,70,0.2542185761053781
20,80,0.2556904116172151
20,90,0.2551971670143846
20,100,0.2599538338876276
25,10,0.24382823688376462
25,20,0.2439491828305424
25,30,0.24280648252571416
25,40,0.22346306292856696
25,50,0.22961517584680366
25,60,0.22760455387172537
25,70,0.23845958476049586
25,80,0.23016787308613632
25,90,0.23599744489018215
25,100,0.23846345788204837
30,10,0.2671208765011253
30,20,0.24498016274343218
30,30,0.22189333618267254
30,40,0.22806610922172307
30,50,0.23809000970672947
30,60,0.24310271584643237
30,70,0.23528408205570964
30,80,0.23194164928834368
30,90,0.24558884716483217
30,100,0.23616963879204894
35,10,0.24372516884865736
35,20,0.2315259173847734
35,30,0.23270375900025683
35,40,0.23795186201827317
35,50,0.2300226132530427
35,60,0.23635218661224427
35,70,0.24052848909519506
35,80,0.23360661662074672
35,90,0.24565522500562548
35,100,0.2423242519162352
40,10,0.24430887358115455
40,20,0.23293934508227343
40,30,0.2278015484067111
40,40,0.23160981581826173
40,50,0.2215716596259746
40,60,0.23530180518118696
40,70,0.230397081328003
40,80,0.22679773632835643
40,90,0.2287734633301435
40,100,0.23322984970594227
45,10,0.23649147704506557
45,20,0.21567398890088763
45,30,0.21628746031268908
45,40,0.23006708572050186
45,50,0.23109349529525308
45,60,0.22408038882432402
45,70,0.22542028975918652
45,80,0.2238188967376356
45,90,0.22762030655490023
45,100,0.23054600606990933
50,10,0.24030852303886707
50,20,0.21684087114320624
50,30,0.22363860464810667
50,40,0.2177811755072997
50,50,0.2257058139173524
50,60,0.22450301404725587
50,70,0.22199836756663474
50,80,0.22888695621767116
50,90,0.2330596096239849
50,100,0.22809659952793268
10,10,0.31320749329687614
10,20,0.27570477833453344
10,30,0.2586794793762789
10,40,0.23956574408132886
10,50,0.26238763496195266
10,60,0.2279454270491819
10,70,0.24030277361772157
10,80,0.23686366842932705
10,90,0.24668757506018438
10,100,0.21521335189223953
15,10,0.23527942095990093
15,20,0.25781216826256315
15,30,0.24475342925302196
15,40,0.23657846557108417
15,50,0.2726525019897421
15,60,0.263611241910325
15,70,0.23728971376307775
15,80,0.23045676165579634
15,90,0.26289084782568567
15,100,0.24332929049096466
20,10,0.2719164136084378
20,20,0.26361135254268175
20,30,0.2505230081156099
20,40,0.24554044811398146
20,50,0.26199673218742414
20,60,0.24592501931296443
20,70,0.24670317997133104
20,80,0.2601069317929705
20,90,0.28297051738415857
20,100,0.2332050101615559
25,10,0.24382639540072712
25,20,0.23919486464091366
25,30,0.24151190681419124
25,40,0.2162484161480978
25,50,0.23227815327639734
25,60,0.23172127077530466
25,70,0.23538562773644886
25,80,0.22916624011821
25,90,0.24393572540958383
25,100,0.2362981145947847
30,10,0.2635899422724827
30,20,0.24665994211160377
30,30,0.23349835904688518
30,40,0.22520786464469414
30,50,0.23577940520764487
30,60,0.23529132064659206
30,70,0.23928101630822013
30,80,0.2425768475337361
30,90,0.22961235693357943
30,100,0.23611503055070543
35,10,0.24624410960308743
35,20,0.24392840154661902
35,30,0.22084618716709256
35,40,0.2272113035718014
35,50,0.2301904169916943
35,60,0.2264363051877633
35,70,0.23910209152101125
35,80,0.23933072595410412
35,90,0.24065914550368012
35,100,0.24803128516640524
40,10,0.24930431305796602
40,20,0.22018383004425018
40,30,0.23339690125865697
40,40,0.23023450711798507
40,50,0.22748791903385565
40,60,0.227314338861063
40,70,0.2234500104010697
40,80,0.23385540055381826
40,90,0.22774877321957712
40,100,0.22845666206595042
45,10,0.23392998975977203
45,20,0.21478868643473262
45,30,0.21942603525497806
45,40,0.2249088322217441
45,50,0.2193940789715339
45,60,0.22420908784716811
45,70,0.2318352280563532
45,80,0.22796723318119066
45,90,0.2363141326159727
45,100,0.22423155137539422
50,10,0.23200973827649604
50,20,0.22531667176423703
50,30,0.2146712719345528
50,40,0.21688093465486377
50,50,0.22785967053101927
50,60,0.2222807548012254
50,70,0.23088181029747742
50,80,0.22164546840205346
50,90,0.22621232868523622
50,100,0.22977135625216843
10,10,0.3131708076991549
10,20,0.28478046700465603
10,30,0.2499298001497106
10,40,0.23975853660134958
10,50,0.22141618389955373
10,60,0.25999787475506986
10,70,0.2475161789673403
10,80,0.23516696547547666
10,90,0.2551716083438984
10,100,0.23563606581947058
15,10,0.24663713140647206
15,20,0.25681763692231546
15,30,0.24308895193668598
15,40,0.239994756023083
15,50,0.2583338314976302
15,60,0.2590145865754871
15,70,0.2820169440016117
15,80,0.24051068360637728
15,90,0.2470156041743226
15,100,0.2538376267491444
20,10,0.25644466227639745
20,20,0.24325460838219967
20,30,0.24750771255450288
20,40,0.2683498348227963
20,50,0.26868071685893147
20,60,0.24282475541939222
20,70,0.2557453830850078
20,80,0.25458083112582086
20,90,0.2547300158511937
20,100,0.2517823619449868
25,10,0.23997843737159125
25,20,0.21602550109767693
25,30,0.2371053670178526
25,40,0.23379733848756137
25,50,0.2462223250872748
25,60,0.2382934555444841
25,70,0.23622922766501672
25,80,0.23399621131065637
25,90,0.2358499809344741
25,100,0.24882843520184036
30,10,0.25313540787729805
30,20,0.2253268176259623
30,30,0.24884747812586264
30,40,0.23955365518891084
30,50,0.2299136397375222
30,60,0.2378404869770415
30,70,0.23185411945383516
30,80,0.24112113987964012
30,90,0.24116570077260555
30,100,0.23396030153798672
35,10,0.2438615121620881
35,20,0.24367307616179518
35,30,0.22317623048989949
35,40,0.23065403132479936
35,50,0.23841715175572098
35,60,0.23414622980170977
35,70,0.237037425449222
35,80,0.24607986703306997
35,90,0.24084822610408377
35,100,0.24120248638447997
40,10,0.2454758262846571
40,20,0.23129573367755638
40,30,0.23218282717796723
40,40,0.23000076377933734
40,50,0.22218354465388965
40,60,0.2317782037800881
40,70,0.22746263465836805
40,80,0.23442148560279466
40,90,0.22624598221289088
40,100,0.23414214999217642
45,10,0.24022457486258814
45,20,0.22608579107692597
45,30,0.22390338429204834
45,40,0.22622217071806588
45,50,0.2217194494058049
45,60,0.22755871235888242
45,70,0.23393219131107543
45,80,0.22906908401098877
45,90,0.23600354529579512
45,100,0.22436985210183819
50,10,0.23855255362231978
50,20,0.21380156728035155
50,30,0.21302283565382177
50,40,0.2209669021415847
50,50,0.22867367103032246
50,60,0.22485784144889145
50,70,0.23358256481870035
50,80,0.22653474151771955
50,90,0.2281302516210624
50,100,0.22831286920300117
10,10,0.3151389750269531
10,20,0.27024774180624667
10,30,0.24473059844699643
10,40,0.2478169711851441
10,50,0.24838497499444226
10,60,0.249471465895015
10,70,0.2886115077004136
10,80,0.22520167869987437
10,90,0.25126075438360884
10,100,0.2577012127743413
15,10,0.249284765427204
15,20,0.25582820052963073
15,30,0.2512777017770428
15,40,0.2615491107204547
15,50,0.22720412503932919
15,60,0.24621409966639052
15,70,0.2368111833689037
15,80,0.2618631885649787
15,90,0.261333319601764
15,100,0.2830711435773059
20,10,0.26296960663769575
20,20,0.2304453573831269
20,30,0.2240217051740759
20,40,0.2368293739456616
20,50,0.24226459001185496
20,60,0.24718774606364982
20,70,0.23859861649001307
20,80,0.26116942857865677
20,90,0.24665993251958576
20,100,0.24179582230880634
25,10,0.2415942817756529
25,20,0.23383373027115595
25,30,0.24395874704681342
25,40,0.2327237256125891
25,50,0.24057056393984536
25,60,0.23902283073265043
25,70,0.24163821358133422
25,80,0.23411924790191063
25,90,0.23249971344240522
25,100,0.24375545680065544
30,10,0.2522582801633336
30,20,0.24173823956099388
30,30,0.23832450613246695
30,40,0.23387330023253824
30,50,0.23884943735582403
30,60,0.2331071815606179
30,70,0.2409461067221941
30,80,0.23352620170334054
30,90,0.24619115864870011
30,100,0.23406757648418944
35,10,0.24320602214064493
35,20,0.2325751843246696
35,30,0.23742083088725952
35,40,0.2381740595588789
35,50,0.2330997513843214
35,60,0.23958752029140037
35,70,0.23122416060953627
35,80,0.24049240224985144
35,90,0.24057157852736738
35,100,0.2325674077752372
40,10,0.2450118756461997
40,20,0.22908180519293922
40,30,0.23248876503537527
40,40,0.22866565087225246
40,50,0.22460443557153226
40,60,0.22978396722050806
40,70,0.23260623780479775
40,80,0.22311529075680994
40,90,0.23206647619163662
40,100,0.23675913067904997
45,10,0.2414068261225509
45,20,0.22381674235782906
45,30,0.21791779292988767
45,40,0.2203761051794028
45,50,0.22155283565516806
45,60,0.22867489561287085
45,70,0.23388475200209172
45,80,0.22571539842991012
45,90,0.22440505705330546
45,100,0.22606437465321325
50,10,0.22723290045710537
50,20,0.2251081098228507
50,30,0.22821003787285904
50,40,0.22442960825387684
50,50,0.21865080863304173
50,60,0.22358887332329877
50,70,0.22290474118754708
50,80,0.22680264228271918
50,90,0.2305284072963132
50,100,0.22986048252442212
10,10,0.3185716445024093
10,20,0.2691604424703965
10,30,0.2797870326182903
10,40,0.2688252484853744
10,50,0.2527813225988434
10,60,0.25128076164360785
10,70,0.27141106191106035
10,80,0.2660953109563463
10,90,0.24054619587716297
10,100,0.23996240520567477
15,10,0.26154768869535877
15,20,0.25543252667957067
15,30,0.22949416022291677
15,40,0.24571916193120827
15,50,0.23182163515519746
15,60,0.2417452858820637
15,70,0.25884877426447195
15,80,0.25494460183496714
15,90,0.253218935520202
15,100,0.2479412827580767
20,10,0.2698958765363119
20,20,0.24468169993337974
20,30,0.252522807619281
20,40,0.2581235756528157
20,50,0.23967641371027254
20,60,0.25458772987204875
20,70,0.2374033744968599
20,80,0.2574063084279199
20,90,0.24081546950013105
20,100,0.236905848924687
25,10,0.24748494754881853
25,20,0.20640983811504693
25,30,0.2372037438162381
25,40,0.22602439989664716
25,50,0.236005081191529
25,60,0.24101961297455787
25,70,0.235877102906423
25,80,0.23122241138234806
25,90,0.239695092085304
25,100,0.23444707479818286
30,10,0.26004039524245076
30,20,0.24257439847634113
30,30,0.22963868383766645
30,40,0.24118340547104256
30,50,0.2348446713935746
30,60,0.2353587700913195
30,70,0.23516205331148737
30,80,0.2381736282612085
30,90,0.24426386700845487
30,100,0.24391603509638954
35,10,0.23577583757067727
35,20,0.24091795920300932
35,30,0.24463984804390895
35,40,0.22319965071822534
35,50,0.2378972205171262
35,60,0.24686283163471645
35,70,0.23434414917099095
35,80,0.2374668880455758
35,90,0.235094104431262
35,100,0.2390433043072469
40,10,0.23324143320523671
40,20,0.2301238376820424
40,30,0.22545244119740535
40,40,0.22361258082142624
40,50,0.22362890424275586
40,60,0.23178422346653368
40,70,0.22663132903948768
40,80,0.22863446609110902
40,90,0.22836205880929222
40,100,0.23283670148056745
45,10,0.23581169409443956
45,20,0.2236415935972093
45,30,0.2143514619573181
45,40,0.21699462724630458
45,50,0.22408191105422276
45,60,0.22391491480957154
45,70,0.22792508678806536
45,80,0.22906352733126942
45,90,0.23200711356504358
45,100,0.22790354314337005
50,10,0.23311610211237835
50,20,0.21884182175916742
50,30,0.22558864461561534
50,40,0.22146767893002403
50,50,0.22525126907453033
50,60,0.2193047893040688
50,70,0.22443708879502539
50,80,0.2219168748560777
50,90,0.23461540472470055
50,100,0.22059853885878022
10,10,0.3257332294453008
10,20,0.2634020847084904
10,30,0.23664742870876035
10,40,0.24837186889477236
10,50,0.243576533632871
10,60,0.2757211802597329
10,70,0.2407425216765921
10,80,0.25026838879783253
10,90,0.2596742899820777
10,100,0.22026585339047514
15,10,0.2519325173415196
15,20,0.23492871606690718
15,30,0.2631555113502533
15,40,0.24550953095563482
15,50,0.23926843032629103
15,60,0.2372302273604561
15,70,0.2469980050587234
15,80,0.2671754138371964
15,90,0.2809556813123518
15,100,0.24702723324922396
20,10,0.2707185848735507
20,20,0.2591358109648182
20,30,0.23681505498506897
20,40,0.22343097411951102
20,50,0.22741444526602558
20,60,0.25102191341044805
20,70,0.23754269428227232
20,80,0.248642898900857
20,90,0.23771293976941216
20,100,0.235569306640379
25,10,0.25093817212899894
25,20,0.2367250971520266
25,30,0.23236147876005261
25,40,0.23611659989843167
25,50,0.2252912483541569
25,60,0.24306959960630478
25,70,0.22758946589774967
25,80,0.23785480726861846
25,90,0.23406918074171587
25,100,0.24219697628212272
30,10,0.2576415893081011
30,20,0.23552651139804565
30,30,0.23056804089617394
30,40,0.23672478701756278
30,50,0.24432777689436175
30,60,0.23751647246917199
30,70,0.24383266809911716
30,80,0.23117291463078576
30,90,0.22590796634867047
30,100,0.23910921662433618
35,10,0.24648931781880684
35,20,0.2362957224735124
35,30,0.2268784037647421
35,40,0.2298886397335478
35,50,0.23487623602584132
35,60,0.23526882368693122
35,70,0.23990134077121958
35,80,0.23315182205842025
35,90,0.2372035718254871
35,100,0.2321491614597326
40,10,0.24378347672477196
40,20,0.23430154042496523
40,30,0.2244015615477241
40,40,0.21817219667545407
40,50,0.23101026687634957
40,60,0.22993501740765326
40,70,0.2330260625485302
40,80,0.2393074004688827
40,90,0.23820322922412385
40,100,0.23693932605089352
45,10,0.2336902709117919
45,20,0.22851207543697005
45,30,0.2208346338105502
45,40,0.22024736893993116
45,50,0.2209695223095371
45,60,0.233990849218094
45,70,0.22856888845526482
45,80,0.22011384642246912
45,90,0.22959772750687987
45,100,0.2310511477526223
50,10,0.2365392110191048
50,20,0.21993127812646787
50,30,0.21717835889384463
50,40,0.21944749817208967
50,50,0.22372620963648135
50,60,0.22178669242754664
50,70,0.2228130036334122
50,80,0.22944467220276762
50,90,0.22889433878325197
50,100,0.22323996850556063
10,10,0.3226262406730557
10,20,0.2448565530994587
10,30,0.26115946189812755
10,40,0.2472900075366075
10,50,0.2354371724757636
10,60,0.23868390880433157
10,70,0.2796125647652085
10,80,0.253275727540571
10,90,0.2584128038094637
10,100,0.23489921087330318
15,10,0.25573411473008184
15,20,0.2320593008090595
15,30,0.2509754764145274
15,40,0.23158666364754088
15,50,0.23409886939252098
15,60,0.23071292943776872
15,70,0.27128274112655343
15,80,0.24779373242742433
15,90,0.2657632282574402
15,100,0.24939235318875755
20,10,0.26609320301179507
20,20,0.2473210649061175
20,30,0.2607465159341421
20,40,0.24563442030371774
20,50,0.22854838565146818
20,60,0.2503286102991763
20,70,0.23579475125717914
20,80,0.24080112729594472
20,90,0.25741887761398907
20,100,0.2583893499556221
25,10,0.25568863552061966
25,20,0.21019539837913143
25,30,0.22065957652515308
25,40,0.23135531899394854
25,50,0.233794647287019
25,60,0.25890762140595325
25,70,0.23025149610216983
25,80,0.23231974227963048
25,90,0.23024926876732787
25,100,0.23938888695668734
30,10,0.2689404543274245
30,20,0.22923080983324617
30,30,0.2266588798004798
30,40,0.2276296706815324
30,50,0.24098457091542785
30,60,0.23672700528853038
30,70,0.2398903172394817
30,80,0.2385937154824781
30,90,0.24382188834846355
30,100,0.24036763838419675
35,10,0.2549610237369082
35,20,0.23093458631512764
35,30,0.23285537319553942
35,40,0.22903806372234908
35,50,0.2343821453732918
35,60,0.234194847023392
35,70,0.24103469706512462
35,80,0.240485705153736
35,90,0.23001282729962916
35,100,0.2374469318438531
40,10,0.23948043790081502
40,20,0.2338266432397385
40,30,0.22023547819721864
40,40,0.22163777025033105
40,50,0.22551394016168774
40,60,0.2352088656598516
40,70,0.22369923811724401
40,80,0.2310653286526284
40,90,0.22763935438856928
40,100,0.23834198272464502
45,10,0.2365981545564141
45,20,0.23057697636432956
45,30,0.222108319905137
45,40,0.2181822693866522
45,50,0.22024220375282186
45,60,0.23095454629383683
45,70,0.23411986304070512
45,80,0.23078756113167537
45,90,0.2326446038290137
45,100,0.21706572341133118
50,10,0.22837460765893505
50,20,0.22750187167040617
50,30,0.22383131309017118
50,40,0.21956191573160208
50,50,0.22146731244586795
50,60,0.21902552936764205
50,70,0.229902656626484
50,80,0.2250669231822276
50,90,0.2345662244019359
50,100,0.21850351635692153
10,10,0.3146635304939647
10,20,0.27447039345331214
10,30,0.2706358314747409
10,40,0.2454096718612415
10,50,0.2307064259601306
10,60,0.2387631622933292
10,70,0.23673112963395124
10,80,0.2557615845400412
10,90,0.24896825172605902
10,100,0.2319714328853112
15,10,0.2552059066224452
15,20,0.259263085041819
15,30,0.23160992203702319
15,40,0.2430195003899331
15,50,0.23810137076487906
15,60,0.2171875595468665
15,70,0.26250126137260094
15,80,0.23827703859947735
15,90,0.2420837342710463
15,100,0.22620091385962868
20,10,0.25694969774996035
20,20,0.245657090611241
20,30,0.26807209489632994
20,40,0.2717757581277356
20,50,0.26856235892464225
20,60,0.25104888117407886
20,70,0.24975938519435373
20,80,0.23621506062783534
20,90,0.23397200710815547
20,100,0.2439009032112623
25,10,0.26222536013107156
25,20,0.2223346687148549
25,30,0.23033958665727125
25,40,0.22939105724662257
25,50,0.23217782189284858
25,60,0.23254214894668984
25,70,0.23429856772849644
25,80,0.2487471433769558
25,90,0.23751526078840685
25,100,0.23963170253085767
30,10,0.2652928066149525
30,20,0.2551470613242147
30,30,0.21671769682421346
30,40,0.23444141245605032
30,50,0.2359288896814778
30,60,0.23419621245816935
30,70,0.23510348445825074
30,80,0.23926097782046507
30,90,0.24441068761673018
30,100,0.23652542326649395
35,10,0.2611492515849216
35,20,0.23292928829173584
35,30,0.23350845105021276
35,40,0.23220565278409183
35,50,0.22852827442738582
35,60,0.23518295475769843
35,70,0.23458736922898554
35,80,0.23543672651179592
35,90,0.23983639353690203
35,100,0.2380633815563704
40,10,0.2458907971196089
40,20,0.23175446533829874
40,30,0.21908197928825093
40,40,0.22822811686168873
40,50,0.22753408490993662
40,60,0.22768987261392765
40,70,0.22595639684174307
40,80,0.22589462583763284
40,90,0.2355731448114946
40,100,0.2279476181968908
45,10,0.23858422914709615
45,20,0.21867664173899937
45,30,0.22741763609899762
45,40,0.22398110808111935
45,50,0.21927581298970725
45,60,0.22209920870132388
45,70,0.2312065339596262
45,80,0.2251505755082721
45,90,0.23165104101418754
45,100,0.22580137841492412
50,10,0.22833261032528063
50,20,0.23434866456959685
50,30,0.21478479568405967
50,40,0.22179226042256275
50,50,0.21943772754490848
50,60,0.2229600718463812
50,70,0.22579453275612058
50,80,0.2331360618976888
50,90,0.22147524958113313
50,100,0.22677363553245034
10,10,0.3089560273160373
10,20,0.25752208304373286
10,30,0.26935527933003045
10,40,0.25859750842987567
10,50,0.23896023398116342
10,60,0.23742894455924513
10,70,0.23829227711310652
10,80,0.2752847734945937
10,90,0.24711876232263172
10,100,0.26793065106306846
15,10,0.23868325314233227
15,20,0.24958121532061958
15,30,0.23672100238951246
15,40,0.24293785853213956
15,50,0.24948019111803799
15,60,0.2564951542023359
15,70,0.25005784396169545
15,80,0.26052225021931846
15,90,0.25947494705927227
15,100,0.24818344681140647
20,10,0.2542347711200408
20,20,0.25683903732830876
20,30,0.2456743818119734
20,40,0.2517829326703273
20,50,0.25007410921919376
20,60,0.2381609710714537
20,70,0.24803473098292758
20,80,0.26167882765067063
20,90,0.2404143090978415
20,100,0.25438991822987805
25,10,0.2515073225240354
25,20,0.24492995467348863
25,30,0.23804014931341114
25,40,0.23493886508509118
25,50,0.24427291414660637
25,60,0.24907531832977547
25,70,0.23513277409723926
25,80,0.23478308876117127
25,90,0.23496055716267383
25,100,0.24299859733525472
30,10,0.27215537631174286
30,20,0.2417780125488205
30,30,0.23119378045258793
30,40,0.2440866501877655
30,50,0.24917378553508737
30,60,0.238570990816908
30,70,0.23673102054261883
30,80,0.2344916466911183
30,90,0.23709775828695073
30,100,0.2315058534767716
35,10,0.24409318680966832
35,20,0.2373113378061239
35,30,0.2286039929546121
35,40,0.22931061768174058
35,50,0.2344844126161794
35,60,0.24022452008480485
35,70,0.23175499475855832
35,80,0.24014505055599633
35,90,0.22708392627644172
35,100,0.23868979376204735
40,10,0.24735329599369724
40,20,0.22161957595646967
40,30,0.23636904243711787
40,40,0.23126099830018704
40,50,0.23117030449905274
40,60,0.23122053751717886
40,70,0.24071193608350328
40,80,0.2332979992863471
40,90,0.23241644571105557
40,100,0.22312102956317975
45,10,0.23933647147255888
45,20,0.21324427190672537
45,30,0.23071993950954944
45,40,0.22081608062768215
45,50,0.22004646448260984
45,60,0.220907747895308
45,70,0.22394564128588867
45,80,0.2316327393006449
45,90,0.2286635847344652
45,100,0.22914506685685523
50,10,0.22766098420009562
50,20,0.2235816686432377
50,30,0.21676748509323082
50,40,0.21717224624333695
50,50,0.2223196565713503
50,60,0.22148972861763977
50,70,0.23271793525446258
50,80,0.2239098270992548
