50,90,0.23040238615781955
50,100,0.2181984177674427
10,10,0.3166159645917814
10,20,0.2527568121268073
10,30,0.2741194575159881
10,40,0.23574704712788375
10,50,0.24873044694821023
10,60,0.24884486825467222
10,70,0.2627687950144197
10,80,0.23874005605892926
10,90,0.2690276593528389
10,100,0.2503389633900188
15,10,0.26889038817818034
15,20,0.2616186947155038
15,30,0.2467634872396985
15,40,0.2264400296028236
15,50,0.24303595814553008
15,60,0.2166944512979161
15,70,0.2457178100411862
15,80,0.2533381721945344
15,90,0.23929877194767113
15,100,0.22762608097331588
20,10,0.2591238125323495
20,20,0.2649597321132845
20,30,0.2802423032495055
20,40,0.2409333862421481
20,50,0.26813561408245334
20,60,0.2570953908913639
20,70,0.2318346239647377
20,80,0.2246022960239373
20,90,0.22829711032712807
20,100,0.24628659374310186
25,10,0.2630508693212628
25,20,0.21988919581263466
25,30,0.22163500715414075
25,40,0.22956607592364486
25,50,0.2250703045760697
25,60,0.23625532477332523
25,70,0.23210259382467102
25,80,0.22359956813250648
25,90,0.223757457304669
25,100,0.2265639658469718
30,10,0.2640621136329489
30,20,0.23896553470038986
30,30,0.22903745162155015
30,40,0.2237332947525003
30,50,0.2335304532900767
30,60,0.23262159553165615
30,70,0.23608718261163975
30,80,0.2403537710098187
30,90,0.23644858991184575
30,100,0.24211454875699157
35,10,0.25250810459968553
35,20,0.23086825040602615
35,30,0.22766110511593807
35,40,0.23696271917627182
35,50,0.23242487118676053
35,60,0.23984869076824555
35,70,0.231870747247884
35,80,0.2424610768038633
35,90,0.2315919152001501
35,100,0.24366125702700414
40,10,0.25399895923918403
40,20,0.23127977892738538
40,30,0.23754272455064607
40,40,0.2205508574310157
40,50,0.23087225813059487
40,60,0.22540021779034786
40,70,0.22803886366972356
40,80,0.2344525201503298
40,90,0.22738981197158875
40,100,0.23172857058051202
45,10,0.23861298874809725
45,20,0.22548182064504524
45,30,0.21621927835675864
45,40,0.22191782857686537
45,50,0.2299264908297753
45,60,0.2263461801233332
45,70,0.22863657259328352
45,80,0.2252537750033565
45,90,0.23117657911165085
45,100,0.2291964869087092
50,10,0.23360796269883058
50,20,0.2150404605243897
50,30,0.21115283311460836
50,40,0.22051720436175304
50,50,0.22445266930148547
50,60,0.22416526330677716
50,70,0.22936020073460553
50,80,0.21995268693174513
50,90,0.2343335424718381
50,100,0.22470072904808716
10,10,0.3112076261999779
10,20,0.2767877013835717
10,30,0.22884349624497205
10,40,0.25385264600890584
10,50,0.25594758837774817
10,60,0.2767031755669943
10,70,0.2454275871345413
10,80,0.25143953526869456
10,90,0.2821866867781689
10,100,0.2507245154919064
15,10,0.2622458335836651
15,20,0.2687904503844116
15,30,0.20789016417468803
15,40,0.2198075276899819
15,50,0.2343075129203881
15,60,0.2671987914753916
15,70,0.25537687167737877
15,80,0.25510447275371617
15,90,0.2305864178075472
15,100,0.2470457465419448
20,10,0.2744990539036545
20,20,0.22570516290157153
20,30,0.24351993944434275
20,40,0.25369377188312614
20,50,0.2609000269753814
20,60,0.220541525059406
20,70,0.2523551906973939
20,80,0.2529143147164069
20,90,0.2645433704654007
20,100,0.23933361527242486
25,10,0.24128116485479334
25,20,0.2265193810535161
25,30,0.22872982570396538
25,40,0.2496808920296334
25,50,0.22076562857781634
25,60,0.23515947281853655
25,70,0.2369338426557277
25,80,0.231363172136979
25,90,0.23412463225263014
25,100,0.24384724639089272
30,10,0.27424205995300144
30,20,0.24030334008119708
30,30,0.22896126231329086
30,40,0.2349290100619148
30,50,0.23054840930480025
30,60,0.22336373141690447
30,70,0.24583539451000797
30,80,0.23816210346226668
30,90,0.2363432787485967
30,100,0.24260372861909202
35,10,0.25796688182903826
35,20,0.2558343961845527
35,30,0.22561397673437744
35,40,0.24404655857087598
35,50,0.23716321433818657
35,60,0.24349229572735387
35,70,0.23724195963980693
35,80,0.23920091553622347
35,90,0.2360679425515983
35,100,0.25297427421393903
40,10,0.24885780943594632
40,20,0.22483008560765835
40,30,0.22900725849851536
40,40,0.2167134200923081
40,50,0.2313529986796607
40,60,0.2299919181282173
40,70,0.22733158553323937
40,80,0.23582028307487815
40,90,0.23693308394263846
40,100,0.23218852195341058
45,10,0.2425550636327769
45,20,0.2318324189978171
45,30,0.21533551804438028
45,40,0.2217624071780836
45,50,0.22144968976332224
45,60,0.22936240844839972
45,70,0.2260362795087144
45,80,0.23167087496207717
45,90,0.2338565815564944
45,100,0.21740483095902816
50,10,0.2419782320710924
50,20,0.2260927799334839
50,30,0.21794093716570392
50,40,0.22086828168941275
50,50,0.22332878172296056
50,60,0.2185284124509815
50,70,0.22660620303949494
50,80,0.22995816875157374
50,90,0.22545432062746146
50,100,0.2260360605545784
10,10,0.31627344323331674
10,20,0.2449361933814755
10,30,0.25801755074466864
10,40,0.24493877970910605
10,50,0.25285447691608853
10,60,0.2308308897609146
10,70,0.25581711692836473
10,80,0.24687218798556476
10,90,0.22924968361070838
10,100,0.24811445336496318
15,10,0.26151249677650745
15,20,0.2371937458855362
15,30,0.25180496934095553
15,40,0.2575843389243936
15,50,0.2537136953191365
15,60,0.2296069508613948
15,70,0.2418254687219617
15,80,0.2876031952659091
15,90,0.25217170907603814
15,100,0.26395930328385253
20,10,0.27821815257803006
20,20,0.2623639238325075
20,30,0.243132061021159
20,40,0.23303378934550933
20,50,0.255241599940353
20,60,0.2328695311657992
20,70,0.23669560388688127
20,80,0.23025561510827608
20,90,0.2600835667877073
20,100,0.26161706243659766
25,10,0.2503315869803986
25,20,0.2294495305654083
25,30,0.2336286431956176
25,40,0.23726688490215775
25,50,0.24319788417623767
25,60,0.21853050219621584
25,70,0.24344139232604878
25,80,0.23125335778038925
25,90,0.23837086489593062
25,100,0.24728715062990647
30,10,0.27205622861332324
30,20,0.24758252162919325
30,30,0.2309254478838299
30,40,0.23679670761094582
30,50,0.2394774521944305
30,60,0.2196359152755259
30,70,0.2552213676173274
30,80,0.23611965008149294
30,90,0.23022465405790152
30,100,0.2246785926544257
35,10,0.24965554425956543
35,20,0.23258196564915679
35,30,0.2326730011494766
35,40,0.23029919968225826
35,50,0.2270681852278621
35,60,0.22329166719328208
35,70,0.241214923642377
35,80,0.23452081061805602
35,90,0.23256673631392683
35,100,0.22963738043956905
40,10,0.24084038765298682
40,20,0.23589732420324247
40,30,0.22843482538626375
40,40,0.23122881014164098
40,50,0.2339141742193216
40,60,0.22873257160021393
40,70,0.22242589611124436
40,80,0.21905973748335045
40,90,0.225564057607991
40,100,0.2270197450601936
45,10,0.24894642745504056
45,20,0.22355304491681188
45,30,0.22333388291596712
45,40,0.22048876689736513
45,50,0.21697479986083135
45,60,0.2274005366725722
45,70,0.22523112002408513
45,80,0.23230540879885964
45,90,0.2313651670595262
45,100,0.22649294762093347
50,10,0.24030103591923946
50,20,0.2210235620749722
50,30,0.21973662609024225
50,40,0.20916701808850566
50,50,0.21814904628805093
50,60,0.23064249444695856
50,70,0.23015920439473067
50,80,0.22161027217801083
50,90,0.22599945203253402
50,100,0.23136321730119552
10,10,0.3238133419631115
10,20,0.23711909761015246
10,30,0.26737544576744
10,40,0.24937872821988444
10,50,0.25885869730206457
10,60,0.23642132786762757
10,70,0.2396020756837106
10,80,0.23274112940902497
10,90,0.2286179118429757
10,100,0.2423955687018633
15,10,0.24770260293491586
15,20,0.25334837318324277
15,30,0.24683396554283168
15,40,0.2530308333738408
15,50,0.25495663902518173
15,60,0.23079534997053386
15,70,0.236004466203803
15,80,0.23992952888863
15,90,0.23039564952200722
15,100,0.23815612481487236
20,10,0.2670384190065378
20,20,0.23402234624091098
20,30,0.2449627042590016
20,40,0.237818558287474
20,50,0.23760211558696726
20,60,0.27219840718817434
20,70,0.2530347083262813
20,80,0.25122268182379237
20,90,0.264628360673382
20,100,0.26908210839129176
25,10,0.25256941710853725
25,20,0.2476985473699852
25,30,0.24156280912698846
25,40,0.21758103256862116
25,50,0.2315542855827527
25,60,0.23391828411212556
25,70,0.23499098873068625
25,80,0.22968900640031265
25,90,0.24268941879984252
25,100,0.23951283900660025
30,10,0.2714729311634455
30,20,0.24997755120039533
30,30,0.22366108749564417
30,40,0.22076250356913452
30,50,0.24431990471613382
30,60,0.24032244386442173
30,70,0.22560436156893
30,80,0.2240589782530619
30,90,0.24470388387115694
30,100,0.2299009676983923
35,10,0.24563370789330646
35,20,0.22779087471734916
35,30,0.2276992189351497
35,40,0.23562287719327374
35,50,0.22358482486246886
35,60,0.2336035676668441
35,70,0.24110059088521507
35,80,0.23577858863908485
35,90,0.2452344247604114
35,100,0.24588158839150065
40,10,0.25032079530501344
40,20,0.23253219609492282
40,30,0.22229888827485544
40,40,0.2239617162192522
40,50,0.2206364515362535
40,60,0.24113131069150123
40,70,0.23004340204042453
40,80,0.22780883246166328
40,90,0.22598855759677694
40,100,0.23473528327901078
45,10,0.23979763547380328
45,20,0.21317116250799462
45,30,0.21304756872969874
45,40,0.22700653666848314
45,50,0.22585867030803936
45,60,0.23003921986452353
45,70,0.2250556778158544
45,80,0.22489712100389056
45,90,0.23019452183202055
45,100,0.2301238506860216
50,10,0.23946549447974302
50,20,0.222792585621519
50,30,0.22577936105149313
50,40,0.2165880943618783
50,50,0.22636493219316728
50,60,0.21726679839897187
50,70,0.22134166899875785
50,80,0.22832299713705906
50,90,0.23400358463074097
50,100,0.23214683188936325
10,10,0.32835104716351743
10,20,0.2768416245897797
10,30,0.25264594342057745
10,40,0.23688073948562893
10,50,0.25847204565182136
10,60,0.22369339404478894
10,70,0.2359136704601839
10,80,0.2339773144803743
10,90,0.24219949837169624
10,100,0.2069483090687721
15,10,0.24586191829322712
15,20,0.25442150563422083
15,30,0.24163507610522922
15,40,0.24029999418247933
15,50,0.2704341357489453
15,60,0.2589388166900946
15,70,0.2277876782176232
15,80,0.22866382140460195
15,90,0.2544480664523539
15,100,0.23740580371712894
20,10,0.27860609933950914
20,20,0.2626885414199099
20,30,0.2531242335348494
20,40,0.24596740612305645
20,50,0.25659721020982584
20,60,0.24165314213024247
20,70,0.24806167538560367
20,80,0.2668892780749553
20,90,0.2835226860854908
20,100,0.23550658260551782
25,10,0.24383650300144655
25,20,0.23324810403485585
25,30,0.24174803345723261
25,40,0.2180193958659684
25,50,0.2344142006000306
25,60,0.22716056356408987
25,70,0.229862183503866
25,80,0.22659041430238347
25,90,0.24769018490664785
25,100,0.23425693913081058
30,10,0.2673055788978035
30,20,0.24695079200760472
30,30,0.231035584266842
30,40,0.2244495087598912
30,50,0.23482751728674484
30,60,0.230877522088057
30,70,0.23578237709763
30,80,0.24015767308738378
30,90,0.22967109547234887
30,100,0.23011181655600688
35,10,0.24949976250846448
35,20,0.24807965380001457
35,30,0.21985332847896505
35,40,0.22648787666486395
35,50,0.23292679780723985
35,60,0.22510276741673826
35,70,0.2316341812042021
35,80,0.23707767527588156
35,90,0.24036090514580127
35,100,0.24931714479468373
40,10,0.26147011501800854
40,20,0.21531146484031455
40,30,0.234292054808712
40,40,0.22799819909449476
40,50,0.2236067598650282
40,60,0.22892767764171001
40,70,0.22226966492447328
40,80,0.2308266177610081
40,90,0.22594307547637776
40,100,0.22759413613354512
45,10,0.23697688606509182
45,20,0.216863554808579
45,30,0.21468271730145294
45,40,0.2204572657999916
45,50,0.2197333112551481
45,60,0.22510506843706257
45,70,0.22957768671026674
45,80,0.2265815341772981
45,90,0.23730077438426794
45,100,0.22888245798272414
50,10,0.2336551751581209
50,20,0.22719654973067493
50,30,0.2177666442449489
50,40,0.21611350015996655
50,50,0.23300101357963798
50,60,0.21654659475579746
50,70,0.22761837705102228
50,80,0.22119209473527668
50,90,0.2210347261764628
50,100,0.23115344022399886
10,10,0.32487791736908034
10,20,0.2913507836047887
10,30,0.25739945306721707
10,40,0.2345259469542404
10,50,0.21952425600190578
10,60,0.2443091183199504
10,70,0.249615632211595
10,80,0.22254981584753725
10,90,0.253289172480755
10,100,0.23302800604370144
15,10,0.26513429338462813
15,20,0.2524800534351941
15,30,0.24218289230647955
15,40,0.23917291077466213
15,50,0.256838459164752
15,60,0.2628939387727647
15,70,0.26994887863942485
15,80,0.23184623971637064
15,90,0.2403880463566137
15,100,0.25560266813737864
20,10,0.2571559589017186
20,20,0.2406479011187309
20,30,0.24593317141546622
20,40,0.27097194699242333
20,50,0.26273625941848344
20,60,0.2397071750961848
20,70,0.2566107440469658
20,80,0.24973115379385183
20,90,0.2515323627159902
20,100,0.2544309012109188
25,10,0.2437381069557446
25,20,0.21487515038009253
25,30,0.23143866022702264
25,40,0.23102722321326208
25,50,0.2512171932908694
25,60,0.2341551845751627
25,70,0.23409563429720204
25,80,0.23556189998510424
25,90,0.2400476018099703
25,100,0.24351941147379197
30,10,0.2582664216030679
30,20,0.2251736490794834
30,30,0.24757022477250148
30,40,0.24402352903677227
30,50,0.2320957994632887
30,60,0.23741802081256969
30,70,0.2367931448900797
30,80,0.24520993621115095
30,90,0.2407191120093068
30,100,0.2307277571693981
35,10,0.24689207851060196
35,20,0.24501005983425583
35,30,0.21913708366559903
35,40,0.2258240312694718
35,50,0.23996740631211827
35,60,0.23334770922907241
35,70,0.23860578554679915
35,80,0.23754459914852502
35,90,0.23688430189482768
35,100,0.2448538722454306
40,10,0.25144439184950906
40,20,0.2272625488324876
40,30,0.23315179208914547
40,40,0.22468062908205416
40,50,0.22047012742124156
40,60,0.2369152675862063
40,70,0.22374717519258203
40,80,0.23477907636986237
40,90,0.22511789289132897
40,100,0.2349770117536922
45,10,0.24100653584415754
45,20,0.222489140487315
45,30,0.2235979052440219
45,40,0.2248963170854807
45,50,0.22056868892229559
45,60,0.2274701740953939
45,70,0.22993775548953366
45,80,0.23266918500871273
45,90,0.2287887388597049
45,100,0.22047586982078676
50,10,0.2417430271581471
50,20,0.21870159624327123
50,30,0.2120603087125809
50,40,0.21682640510373913
50,50,0.22434177369525862
50,60,0.22226833242546246
50,70,0.22747437472417287
50,80,0.22879566119666261
50,90,0.2258577358857382
50,100,0.2309574633439867
10,10,0.3332339186396099
10,20,0.2744963348482309
10,30,0.24270975092716757
10,40,0.2476407980079452
10,50,0.24306430908276494
10,60,0.2518413111118111
10,70,0.2791753444768774
10,80,0.2219476642965929
10,90,0.25296802406315017
10,100,0.2551468032533349
15,10,0.25958571201771197
15,20,0.25798921530718244
15,30,0.24013347098487176
15,40,0.24682380905459134
15,50,0.22216466212937186
15,60,0.2405489851563229
15,70,0.2453187197383368
15,80,0.26164170657992275
15,90,0.2556398646964051
15,100,0.2825824537399263
20,10,0.26003085664616205
20,20,0.2245641993968232
20,30,0.22278138526233926
20,40,0.23507901259088926
20,50,0.24710554479802138
20,60,0.2390789733127655
20,70,0.2385720390280615
20,80,0.26335685704568057
20,90,0.24742210788596758
20,100,0.2353096118513328
25,10,0.24314136776434048
25,20,0.23242374160892443
25,30,0.2453346957917769
25,40,0.22604989623284388
25,50,0.23512964141152193
25,60,0.24737646963070714
25,70,0.23644690616907416
25,80,0.23648162423676156
25,90,0.2410729915027986
25,100,0.23607031159638925
30,10,0.26323204267272515
30,20,0.2452071038171642
30,30,0.239978784579494
30,40,0.23048542979720577
30,50,0.24115323160895125
30,60,0.22894793345585268
30,70,0.24319304095047972
30,80,0.22889123427503932
30,90,0.23795904127161416
30,100,0.2340074549205091
35,10,0.2491061166990501
35,20,0.22182449121457398
35,30,0.23476301047369783
35,40,0.24018688564053708
35,50,0.2389276263261641
35,60,0.24122381779935523
35,70,0.2310387082999183
35,80,0.24273337025238745
35,90,0.240421493142645
35,100,0.230944354381647
40,10,0.24822027427572535
40,20,0.2268786301007097
40,30,0.23106918433438473
40,40,0.22570113510201822
40,50,0.22218704809351436
40,60,0.22718566185189004
40,70,0.2364111624061132
40,80,0.21876940349046498
40,90,0.22604158805646637
40,100,0.23707944784936805
45,10,0.24742068920711985
45,20,0.2225773626619751
45,30,0.2181886098142038
45,40,0.21675094953308804
45,50,0.22460128583114675
45,60,0.2303618123658336
45,70,0.22917335796931537
45,80,0.227870630271229
45,90,0.2228394881477875
45,100,0.22411462180334724
50,10,0.22895626305910313
50,20,0.2227341724409154
50,30,0.22405690100141357
50,40,0.21868738680903319
50,50,0.21410945549386784
50,60,0.22092871281254778
50,70,0.22621467176138116
50,80,0.2252032442380319
50,90,0.2359410767807559
50,100,0.22883677641897382
10,10,0.3283732929169889
10,20,0.26743672056211654
10,30,0.27256426473169343
10,40,0.266942374275059
10,50,0.25123972204447437
10,60,0.24064735071849197
10,70,0.25570784611353325
10,80,0.25693770308676245
10,90,0.241484934161457
10,100,0.2339001411814119
15,10,0.28679604703421696
15,20,0.255295257790921
15,30,0.22596005222883014
15,40,0.24298235397187834
15,50,0.22352968168374365
15,60,0.24478713341251543
15,70,0.2539065333355306
15,80,0.2517599587652082
15,90,0.24181725601756093
15,100,0.24297262329472563
20,10,0.27399194681989164
20,20,0.24003063505987327
20,30,0.2506990431025103
20,40,0.25585966892703393
20,50,0.2382053051570954
20,60,0.2531904709777777
20,70,0.23838580852132082
20,80,0.2563963679429976
20,90,0.2403166182611984
20,100,0.23435700894775896
25,10,0.2530982832566493
25,20,0.20219373290798381
25,30,0.23656309892322513
25,40,0.22407627711195244
25,50,0.22834305677709166
25,60,0.24577355495796316
25,70,0.22900112549522145
25,80,0.22654407605774918
25,90,0.24061388345713097
25,100,0.23358163809937993
30,10,0.2715122580074225
30,20,0.24214893947982902
30,30,0.23138334924467613
30,40,0.2499330717410862
30,50,0.2362576662732706
30,60,0.23321074935775732
30,70,0.2316665266008306
30,80,0.23456406713627112
30,90,0.24091179000989477
30,100,0.24582345598160546
35,10,0.24221901768843399
35,20,0.23721482908927355
35,30,0.2448021830379253
35,40,0.21755394050299925
35,50,0.24509950909476386
35,60,0.24314774485087048
35,70,0.23008492425397464
35,80,0.23465658619411128
35,90,0.23399078093574344
35,100,0.23603983871541157
40,10,0.23242633555604172
40,20,0.22845715184536364
40,30,0.22289204581049557
40,40,0.22789125765180104
40,50,0.22172656535875557
40,60,0.2308822272442561
40,70,0.2287684462664601
40,80,0.22651126084620715
40,90,0.2270222028533063
40,100,0.2301840160010274
45,10,0.24038120852925787
45,20,0.2221787272627259
45,30,0.21565133468762876
45,40,0.21599951026144387
45,50,0.21891981596699522
45,60,0.22470544605557136
45,70,0.22518212696363704
45,80,0.23099143308179682
45,90,0.2334498239893132
45,100,0.22728847648144007
50,10,0.2335457183584313
50,20,0.21537557641458172
50,30,0.22302499560314964
50,40,0.22146606671614433
50,50,0.22637903858409442
50,60,0.21819304896083136
50,70,0.2234121419142996
50,80,0.22370097183577634
50,90,0.23338874539328638
50,100,0.22061687658298196
10,10,0.3393120673750894
10,20,0.272672061319185
10,30,0.2397830404926264
10,40,0.24642433827597154
10,50,0.23043407387902676
10,60,0.27078727439999406
10,70,0.2345035848766847
10,80,0.25672777148500237
10,90,0.2623724162027495
10,100,0.21525432296111358
15,10,0.2555744352219243
15,20,0.2257628911679554
15,30,0.2636701010924296
15,40,0.24001186721055817
15,50,0.25002058871907606
15,60,0.24034071959043946
15,70,0.24000594043346524
15,80,0.26080423163534794
15,90,0.27664506498576424
15,100,0.24816634940356883
20,10,0.2881491048432261
20,20,0.2584174780780557
20,30,0.2355440239950562
20,40,0.21631995196770712
20,50,0.22164617166850176
20,60,0.24765833904784143
20,70,0.2290435559383766
20,80,0.2523327038878982
20,90,0.2376943910993276
20,100,0.23548659597314203
25,10,0.2629905779788794
25,20,0.23852379399482848
25,30,0.22626931495034996
25,40,0.23422921627591597
25,50,0.22355908082458287
25,60,0.241392442503654
25,70,0.233094425567146
25,80,0.23357988079652214
25,90,0.23450930737718845
25,100,0.23625721284972034
30,10,0.26641281641446724
30,20,0.23588896829833095
30,30,0.22503328207061155
30,40,0.22899548890296523
30,50,0.24194886321524567
30,60,0.2418134767027883
30,70,0.24460123805669243
30,80,0.22270837425194387
30,90,0.22982004822749574
30,100,0.24284393905338114
35,10,0.25827635463862125
35,20,0.23651947287473007
35,30,0.22358321988136712
35,40,0.2304268999206185
35,50,0.23341704350960568
35,60,0.23756895340131223
35,70,0.2385926149080964
35,80,0.2354386057493736
35,90,0.23327829844781742
35,100,0.23548349863021775
40,10,0.24945149505299563
40,20,0.23558388648265172
40,30,0.2251209768049639
40,40,0.21159345503813853
40,50,0.2323978255643827
40,60,0.22617504603260571
40,70,0.2300390700694993
40,80,0.23728036325180152
40,90,0.23939677747682211
40,100,0.2410086570809644
45,10,0.2378141620484422
45,20,0.230802484278602
45,30,0.22400536710843696
45,40,0.21612902314696486
45,50,0.21686560771340818
45,60,0.2343663267642661
45,70,0.22978487200691156
45,80,0.22112371523814514
45,90,0.22623565730603845
45,100,0.23265450730296544
50,10,0.23789519962128347
50,20,0.22380457306823498
50,30,0.2201197817312245
50,40,0.21851636250696216
50,50,0.22235838927719387
50,60,0.2219306094630208
50,70,0.22121051644195078
50,80,0.2246964224191352
50,90,0.22422344303602004
50,100,0.2217734594642859
10,10,0.34002247439649186
10,20,0.2325992748684058
10,30,0.2606810629951184
10,40,0.2504183524363224
10,50,0.23436634413275065
10,60,0.22430947268670332
10,70,0.27580615827284566
10,80,0.25027552491069616
10,90,0.23088838564623226
10,100,0.23006572676522197
15,10,0.27320306750416556
15,20,0.2345152284693598
15,30,0.24338380083495417
15,40,0.22117955378381557
15,50,0.2269722369381971
15,60,0.22663060849378291
15,70,0.2772612994362114
15,80,0.25175659456510846
15,90,0.264889895049485
15,100,0.24800259837035546
20,10,0.27306515086454264
20,20,0.24664290525548654
20,30,0.26083864658135886
20,40,0.24118997497344133
20,50,0.2248038379635806
20,60,0.25471721275207954
20,70,0.24054594377465804
20,80,0.2327473105136412
20,90,0.25285391163187854
20,100,0.25710374091690535
25,10,0.25665135728323507
25,20,0.20398660568493665
25,30,0.22268142034184202
25,40,0.22232272390683716
25,50,0.23066572297402022
25,60,0.2572813585516457
25,70,0.22412905504688296
25,80,0.23663069049642393
25,90,0.2314449834702761
25,100,0.23843645546369274
30,10,0.27797227005930547
30,20,0.23077848824424518
30,30,0.2194757914938969
30,40,0.23670031412232212
30,50,0.23623304863916678
30,60,0.23063093649472882
30,70,0.2365396673307652
30,80,0.2396035680183298
30,90,0.2410632007998107
30,100,0.2336937196527338
35,10,0.2624116161169091
35,20,0.22807237138897768
35,30,0.22963562575799526
35,40,0.22571473327550956
35,50,0.24033343921008665
35,60,0.22579646962714894
35,70,0.2405428997988615
35,80,0.23842292812177202
35,90,0.22644035287245792
35,100,0.24146951749908363
40,10,0.24230838780857228
40,20,0.23429128079116573
40,30,0.2211874875482675
40,40,0.22161139276967337
40,50,0.22171584798097993
40,60,0.23127977393502808
40,70,0.22290634437285461
40,80,0.22760963830063674
40,90,0.2274300823061713
40,100,0.23451138320470927
45,10,0.23984836580985464
45,20,0.23120089747783312
45,30,0.2206038030041106
45,40,0.2134655307592577
45,50,0.21870808188367596
45,60,0.23336045530786603
45,70,0.23567077084281535
45,80,0.22838039484704664
45,90,0.23107965546003106
45,100,0.2157966563839101
50,10,0.2315166786976787
50,20,0.22481514159816607
50,30,0.22558552835020826
50,40,0.2201768105864898
50,50,0.212040169869143
50,60,0.21626845340342937
50,70,0.23023530594015712
50,80,0.2250322663113742
50,90,0.23667417475631516
50,100,0.2108391110531539
10,10,0.33573877859769746
10,20,0.27609843722439975
10,30,0.2707639655016717
10,40,0.24376892594764873
10,50,0.2370649024231336
10,60,0.23135440128976487
10,70,0.24158665589145026
10,80,0.25245812523697025
10,90,0.23716240502003522
10,100,0.2278452968669883
15,10,0.2559276038215403
15,20,0.2545914075925643
15,30,0.23158409250494472
15,40,0.233257080789217
15,50,0.228128293259254
15,60,0.21380185887757736
15,70,0.24397456521980188
15,80,0.2245058525199855
15,90,0.23363805047360225
15,100,0.22005546617380325
20,10,0.26286441980858277
20,20,0.23928132195517504
20,30,0.26798938241969755
20,40,0.2750538179852111
20,50,0.2664577266794675
20,60,0.2528787796898564
20,70,0.24872403860279074
20,80,0.23276160051008365
20,90,0.2309573782436334
20,100,0.24212498779416103
25,10,0.2677778687288885
25,20,0.21934096767542866
25,30,0.23212897577973646
25,40,0.2336863818399323
25,50,0.2315722835923486
25,60,0.23096720201055942
25,70,0.2289276904362748
25,80,0.25104371452852925
25,90,0.23859108002686658
25,100,0.24790592801719924
30,10,0.2739912341563303
30,20,0.26441219060327215
30,30,0.21365080509354742
30,40,0.23207801905089112
30,50,0.2341477397255808
30,60,0.2339670342752843
30,70,0.2335551800262059
30,80,0.23539468591416934
30,90,0.24310290845914997
30,100,0.22902226646258309
35,10,0.2646313350140529
35,20,0.23110429442688646
35,30,0.22946920156453848
35,40,0.22559733109139568
35,50,0.22424700851932486
35,60,0.23615438201936123
35,70,0.23233918706012519
35,80,0.23873362254536468
35,90,0.2416113315508583
35,100,0.23678824238770624
40,10,0.24789604091535714
40,20,0.23292993851420585
40,30,0.21671705068518227
40,40,0.22503272530988117
40,50,0.2316529668912335
40,60,0.23083135369379562
40,70,0.22644889826538084
40,80,0.22140912562206813
40,90,0.23934861179961742
40,100,0.22805736817880815
45,10,0.24352234008242907
45,20,0.21696185302610874
45,30,0.22391210721798815
45,40,0.22173817677563076
45,50,0.2190343199860864
45,60,0.23214502751800292
45,70,0.2266432295476173
45,80,0.2236350772176673
45,90,0.23084715635951783
45,100,0.2221598035808947
50,10,0.2305268093127178
50,20,0.23623721709388865
50,30,0.21534491831668523
50,40,0.2221139631591425
50,50,0.21958033320914366
50,60,0.22260088250180848
50,70,0.22402364643275918
50,80,0.2325785483862174
50,90,0.22194941524027867
50,100,0.2258108736544921
10,10,0.3300268385926606
10,20,0.25523640102777034
10,30,0.2809436880003292
10,40,0.2566538384235768
10,50,0.23686205447417488
10,60,0.2326278883475995
10,70,0.24045308088591305
10,80,0.2711999967030592
10,90,0.24719251942407322
10,100,0.26794190141852126
15,10,0.24917102559482207
15,20,0.24545521198786652
15,30,0.2249897566507243
15,40,0.23790224525795717
15,50,0.24560227803941903
15,60,0.24694236808467473
15,70,0.25129548021180714
15,80,0.25054066408335407
15,90,0.2586540404819392
15,100,0.24522030593480726
20,10,0.2592576914292817
20,20,0.2578187995942385
20,30,0.24110582780280335
20,40,0.2534863110774186
20,50,0.24904933463356443
20,60,0.24122550460508915
20,70,0.25438665922817993
20,80,0.2560831026491538
20,90,0.23323970457154672
20,100,0.2573585262899849
25,10,0.2562510627815371
25,20,0.24193776255334465
25,30,0.23131285398459478
25,40,0.22514420073776376
25,50,0.23995022743924055
25,60,0.24559905235711166
25,70,0.23146319991056175
25,80,0.23228911819636922
25,90,0.23455889285189102
25,100,0.24395239229650723
30,10,0.2797021567349767
30,20,0.23913332378387042
30,30,0.22307130584803045
30,40,0.24186721821521714
30,50,0.24658862712405566
30,60,0.23702992546109783
30,70,0.23325678881982065
30,80,0.23185206882077808
30,90,0.23451962899812723
30,100,0.228393288597658
35,10,0.24717136363064612
35,20,0.23230814026235713
35,30,0.23001180429773324
35,40,0.22899470934945831
35,50,0.2286803464603281
35,60,0.2363617542275107
35,70,0.23314795437358687
35,80,0.2370910810664131
35,90,0.22833771808023073
35,100,0.23610178946860236
40,10,0.25194053078043
40,20,0.2177223910855759
40,30,0.23388759608535314
40,40,0.2364634478272692
40,50,0.23033731186094125
40,60,0.2297075636977749
40,70,0.24014402018696768
40,80,0.230781314107883
40,90,0.23412741864376324
40,100,0.22030094364091884
45,10,0.23990140022964773
45,20,0.20979897217874516
45,30,0.2322265548581132
45,40,0.21741643671702843
45,50,0.2243661180963562
45,60,0.21991197495438125
45,70,0.22479896161174504
45,80,0.23316697906044417
45,90,0.22734436022239266
45,100,0.23263080854513613
50,10,0.23107731577826796
50,20,0.22338039670112697
50,30,0.21478780835984843
50,40,0.21625641357990602
50,50,0.22075274387355748
50,60,0.22077176118413291
50,70,0.23297138860367653
50,80,0.2202337347013279
